0,1,2
3.447208486233722,3.447208486233722,3.447208486233722
13.698050309182324,13.698050309182324,13.698050309182324
2.248321285047077,2.248321285047077,2.248321285047077
55043.575175890415,55043.575175890415,55043.575175890415
0.6169413773327348,0.6169413773327348,0.6169413773327348
1.9645893378086423,1.9645893378086423,1.9645893378086423
0.1388522064726892,0.1388522064726892,0.1388522064726892
2.0591813735794644,2.0591813735794644,2.0591813735794644
92.08939058650144,92.08939058650144,92.08939058650144
9.214578636705316,9.214578636705316,9.214578636705316
3.3932571674701286,3.3932571674701286,3.3932571674701286
10.216194838975095,10.216194838975095,10.216194838975095
4.474874702604589,4.474874702604589,4.474874702604589
66.36249340782152,66.36249340782152,66.36249340782152
3.337726158816037,3.337726158816037,3.337726158816037
14.935906352307471,14.935906352307471,14.935906352307471
9.214333867226166,9.214333867226166,9.214333867226166
25.729546009364856,25.729546009364856,25.729546009364856
196.8763564928775,196.8763564928775,196.8763564928775
1530.6996617952304,1530.6996617952304,1530.6996617952304
12103.54682411754,12103.54682411754,12103.54682411754
13.216194838975094,13.216194838975094,13.216194838975094
0.020654687,0.020654687,0.020654687
0.002027895,0.002027895,0.002027895
1.4557227186827255,1.4557227186827255,1.4557227186827255
0.080767692,0.080767692,0.080767692
1.4557241311617188,1.4557241311617188,1.4557241311617188
65.10196227528846,65.10196227528846,65.10196227528846
8.964733558107238,8.964733558107238,8.964733558107238
-0.003455763,-0.003455763,-0.003455763
19.51421158167232,19.51421158167232,19.51421158167232
6.158264032,6.158264032,6.158264032
110.99405373842036,110.99405373842036,110.99405373842036
717.8499084572796,717.8499084572796,717.8499084572796
4420.709271952209,4420.709271952209,4420.709271952209
18.10609936418924,18.10609936418924,18.10609936418924
-0.010660559,-0.010660559,-0.010660559
101.10470877516232,101.10470877516232,101.10470877516232
-1.066511873,-1.066511873,-1.066511873
5943.005990559828,5943.005990559828,5943.005990559828
22.51421158167232,22.51421158167232,22.51421158167232
2.0547622268320806e-05,2.0547622268320806e-05,2.0547622268320806e-05
0.00040723,0.00040723,0.00040723
0.015100879,0.015100879,0.015100879
0.007221761,0.007221761,0.007221761
0.015106369,0.015106369,0.015106369
0.6755773587217611,0.6755773587217611,0.6755773587217611
0.068617331,0.068617331,0.068617331
-0.000557678,-0.000557678,-0.000557678
4.320222872045934,4.320222872045934,4.320222872045934
4.542278226084595,4.542278226084595,4.542278226084595
9.501467430690912,9.501467430690912,9.501467430690912
37.09539413861512,37.09539413861512,37.09539413861512
168.4976010838576,168.4976010838576,168.4976010838576
0.1331428848483745,0.1331428848483745,0.1331428848483745
-1.92e-09,-1.92e-09,-1.92e-09
3.806564711711157e-07,3.806564711711157e-07,3.806564711711157e-07
9.883933958495684e-11,9.883933958495684e-11,9.883933958495684e-11
1.116999164109067e-09,1.116999164109067e-09,1.116999164109067e-09
7.320222872045933,7.320222872045933,7.320222872045933
0.000483178,0.000483178,0.000483178
0.1106096221604601,0.1106096221604601,0.1106096221604601
0.4445018488112563,0.4445018488112563,0.4445018488112563
9.542643663770717,9.542643663770717,9.542643663770717
103.5964058208301,103.5964058208301,103.5964058208301
101004.78060109646,101004.78060109646,101004.78060109646
55462.83501494022,55462.83501494022,55462.83501494022
194968.25624222856,194968.25624222856,194968.25624222856
730221.4727135052,730221.4727135052,730221.4727135052
0.2669987990324715,0.2669987990324715,0.2669987990324715
0.5491109894489306,0.5491109894489306,0.5491109894489306
10.694681299952428,10.694681299952428,10.694681299952428
137.90985178135875,137.90985178135875,137.90985178135875
0.1250945113257421,0.1250945113257421,0.1250945113257421
166765.2698791318,166765.2698791318,166765.2698791318
0.015483192,0.015483192,0.015483192
0.014714266,0.014714266,0.014714266
0.012345787,0.012345787,0.012345787
0.021359749,0.021359749,0.021359749
0.9552370170960304,0.9552370170960304,0.9552370170960304
0.069996822,0.069996822,0.069996822
1.8023819581455485,1.8023819581455485,1.8023819581455485
3.509630306558312,3.509630306558312,3.509630306558312
3.277043260273117,3.277043260273117,3.277043260273117
5.669693123,5.669693123,5.669693123
1.379544246441497,1.379544246441497,1.379544246441497
4.520826175049665,4.520826175049665,4.520826175049665
0.069851901,0.069851901,0.069851901
5.741993042984401e-06,5.741993042984401e-06,5.741993042984401e-06
3.051481670569692e-07,3.051481670569692e-07,3.051481670569692e-07
1.4012933851971748e-08,1.4012933851971748e-08,1.4012933851971748e-08
6.940641808235034e-10,6.940641808235034e-10,6.940641808235034e-10
6.509630306558312,6.509630306558312,6.509630306558312
0.012352373,0.012352373,0.012352373
-0.000258371,-0.000258371,-0.000258371
0.014854259,0.014854259,0.014854259
0.003758597,0.003758597,0.003758597
0.014856506,0.014856506,0.014856506
0.6644031405495963,0.6644031405495963,0.6644031405495963
0.067850992,0.067850992,0.067850992
-0.010935039,-0.010935039,-0.010935039
5.086006109721433,5.086006109721433,5.086006109721433
4.567089509,4.567089509,4.567089509
18.052211595485005,18.052211595485005,18.052211595485005
-57.50075752,-57.50075752,-57.50075752
-262.6111064,-262.6111064,-262.6111064
0.1337219576130086,0.1337219576130086,0.1337219576130086
-3.58e-08,-3.58e-08,-3.58e-08
3.936751814620541e-07,3.936751814620541e-07,3.936751814620541e-07
2.2649464245618526e-10,2.2649464245618526e-10,2.2649464245618526e-10
1.1200732065643935e-09,1.1200732065643935e-09,1.1200732065643935e-09
8.086006109721433,8.086006109721433,8.086006109721433
-6.21e-05,-6.21e-05,-6.21e-05
0.001052542,0.001052542,0.001052542
0.009822736,0.009822736,0.009822736
0.004482821,0.004482821,0.004482821
0.009878967,0.009878967,0.009878967
0.4418008499957865,0.4418008499957865,0.4418008499957865
0.037517916,0.037517916,0.037517916
-0.005361586,-0.005361586,-0.005361586
4.1097784534022095,4.1097784534022095,4.1097784534022095
3.797756849259912,3.797756849259912,3.797756849259912
8.369264649045238,8.369264649045238,8.369264649045238
9.385816165135992,9.385816165135992,9.385816165135992
35.64504763,35.64504763,35.64504763
0.073139538,0.073139538,0.073139538
-5.08e-09,-5.08e-09,-5.08e-09
6.618903166602644e-08,6.618903166602644e-08,6.618903166602644e-08
-1.18e-11,-1.18e-11,-1.18e-11
6.342017184593613e-11,6.342017184593613e-11,6.342017184593613e-11
7.109778453402209,7.109778453402209,7.109778453402209
0.000948146,0.000948146,0.000948146
0.076945441,0.076945441,0.076945441
0.1914830361872387,0.1914830361872387,0.1914830361872387
9.071686288,9.071686288,9.071686288
90.83924539992547,90.83924539992547,90.83924539992547
120099.195,120099.195,120099.195
53154.92687678354,53154.92687678354,53154.92687678354
226150.2640881021,226150.2640881021,226150.2640881021
738291.6530721048,738291.6530721048,738291.6530721048
0.3063156181531628,0.3063156181531628,0.3063156181531628
0.442591867,0.442591867,0.442591867
10.57961305119272,10.57961305119272,10.57961305119272
140.44444361630627,140.44444361630627,140.44444361630627
0.102343176,0.102343176,0.102343176
191624.9601,191624.9601,191624.9601
0.009555527,0.009555527,0.009555527
0.010137654,0.010137654,0.010137654
0.007512493,0.007512493,0.007512493
0.013931264,0.013931264,0.013931264
0.6230250782305208,0.6230250782305208,0.6230250782305208
0.038208887,0.038208887,0.038208887
1.6420836966668375,1.6420836966668375,1.6420836966668375
1.485510407579106,1.485510407579106,1.485510407579106
2.7426718803439165,2.7426718803439165,2.7426718803439165
5.086046378280488,5.086046378280488,5.086046378280488
1.457927400732175,1.457927400732175,1.457927400732175
3.998616485571033,3.998616485571033,3.998616485571033
0.038023253,0.038023253,0.038023253
1.7108333558302528e-06,1.7108333558302528e-06,1.7108333558302528e-06
4.737636781041552e-08,4.737636781041552e-08,4.737636781041552e-08
1.1535786433167722e-09,1.1535786433167722e-09,1.1535786433167722e-09
2.976762421434377e-11,2.976762421434377e-11,2.976762421434377e-11
4.485510407579106,4.485510407579106,4.485510407579106
0.00592922,0.00592922,0.00592922
5.160236252848699e-05,5.160236252848699e-05,5.160236252848699e-05
0.009387337,0.009387337,0.009387337
0.001475921,0.001475921,0.001475921
0.009387479,0.009387479,0.009387479
0.4198208088740142,0.4198208088740142,0.4198208088740142
0.036679751,0.036679751,0.036679751
-0.078902162,-0.078902162,-0.078902162
6.003715482069593,6.003715482069593,6.003715482069593
3.9073059337915934,3.9073059337915934,3.9073059337915934
24.852112556906725,24.852112556906725,24.852112556906725
181.9195519377642,181.9195519377642,181.9195519377642
710.8153447591341,710.8153447591341,710.8153447591341
0.074119864,0.074119864,0.074119864
-6.53e-08,-6.53e-08,-6.53e-08
6.991838202556925e-08,6.991838202556925e-08,6.991838202556925e-08
-6.98e-11,-6.98e-11,-6.98e-11
6.794759637593927e-11,6.794759637593927e-11,6.794759637593927e-11
9.003715482069595,9.003715482069595,9.003715482069595
2.349733747146223e-05,2.349733747146223e-05,2.349733747146223e-05
0.000793286,0.000793286,0.000793286
0.009917634,0.009917634,0.009917634
0.004970524,0.004970524,0.004970524
0.00994931,0.00994931,0.00994931
0.4449466687172647,0.4449466687172647,0.4449466687172647
0.042251303,0.042251303,0.042251303
-0.001761904,-0.001761904,-0.001761904
3.3943836108166465,3.3943836108166465,3.3943836108166465
4.246656564370152,4.246656564370152,4.246656564370152
8.500371138630111,8.500371138630111,8.500371138630111
12.541896067047372,12.541896067047372,12.541896067047372
53.26112526277492,53.26112526277492,53.26112526277492
0.086563904,0.086563904,0.086563904
-1.72e-09,-1.72e-09,-1.72e-09
6.186300539990737e-08,6.186300539990737e-08,6.186300539990737e-08
-1.42e-11,-1.42e-11,-1.42e-11
7.011490962027396e-11,7.011490962027396e-11,7.011490962027396e-11
6.394383610816647,6.394383610816647,6.394383610816647
0.001000633,0.001000633,0.001000633
0.08016897,0.08016897,0.08016897
0.1928090793753256,0.1928090793753256,0.1928090793753256
8.732744279,8.732744279,8.732744279
92.66826654408791,92.66826654408791,92.66826654408791
112657.42746740766,112657.42746740766,112657.42746740766
52122.40596621492,52122.40596621492,52122.40596621492
215822.69522946567,215822.69522946567,215822.69522946567
745249.0842859235,745249.0842859235,745249.0842859235
0.2895980683240434,0.2895980683240434,0.2895980683240434
0.4626628455659897,0.4626628455659897,0.4626628455659897
11.22196830750526,11.22196830750526,11.22196830750526
154.19927661803726,154.19927661803726,154.19927661803726
0.1023388916744896,0.1023388916744896,0.1023388916744896
184086.22928545365,184086.22928545365,184086.22928545365
0.010304173,0.010304173,0.010304173
0.009548417,0.009548417,0.009548417
0.008350563,0.008350563,0.008350563
0.014048069,0.014048069,0.014048069
0.6282487331856301,0.6282487331856301,0.6282487331856301
0.044560201,0.044560201,0.044560201
1.4955182072952466,1.4955182072952466,1.4955182072952466
2.136670912422412,2.136670912422412,2.136670912422412
3.171980580523189,3.171980580523189,3.171980580523189
5.336191492816861,5.336191492816861,5.336191492816861
1.3633378415330717,1.3633378415330717,1.3633378415330717
4.324481158035304,4.324481158035304,4.324481158035304
0.044238456,0.044238456,0.044238456
1.3019244074320492e-06,1.3019244074320492e-06,1.3019244074320492e-06
4.269796351729175e-08,4.269796351729175e-08,4.269796351729175e-08
1.1979008248889707e-09,1.1979008248889707e-09,1.1979008248889707e-09
3.738857212652875e-11,3.738857212652875e-11,3.738857212652875e-11
5.136670912,5.136670912,5.136670912
0.005704571,0.005704571,0.005704571
0.000104137,0.000104137,0.000104137
0.007482975,0.007482975,0.007482975
0.000600225,0.000600225,0.000600225
0.0074837,0.0074837,0.0074837
0.3346812237226167,0.3346812237226167,0.3346812237226167
0.051952727,0.051952727,0.051952727
0.5154900630595917,0.5154900630595917,0.5154900630595917
24.880823584057723,24.880823584057723,24.880823584057723
6.942118154795788,6.942118154795788,6.942118154795788
86.55541023318071,86.55541023318071,86.55541023318071
71.86375183204495,71.86375183204495,71.86375183204495
498.8866562649784,498.8866562649784,498.8866562649784
0.1049405566885749,0.1049405566885749,0.1049405566885749
2.1599475045013135e-07,2.1599475045013135e-07,2.1599475045013135e-07
8.741838845168953e-08,8.741838845168953e-08,8.741838845168953e-08
3.847226169124765e-10,3.847226169124765e-10,3.847226169124765e-10
1.7919108034836162e-10,1.7919108034836162e-10,1.7919108034836162e-10
27.880823584057715,27.880823584057715,27.880823584057715
1.5936169659430667e-05,1.5936169659430667e-05,1.5936169659430667e-05
0.000811508,0.000811508,0.000811508
0.010345084,0.010345084,0.010345084
0.005129004,0.005129004,0.005129004
0.010376864,0.010376864,0.010376864
0.4640674858028842,0.4640674858028842,0.4640674858028842
0.041745114,0.041745114,0.041745114
0.074686946,0.074686946,0.074686946
2.70328657098704,2.70328657098704,2.70328657098704
4.022902465748407,4.022902465748407,4.022902465748407
8.139029565511077,8.139029565511077,8.139029565511077
12.787140322865651,12.787140322865651,12.787140322865651
51.44141833472712,51.44141833472712,51.44141833472712
0.078768964,0.078768964,0.078768964
8.268882357657195e-08,8.268882357657195e-08,8.268882357657195e-08
6.532228116665674e-08,6.532228116665674e-08,6.532228116665674e-08
1.8621608634571167e-10,1.8621608634571167e-10,1.8621608634571167e-10
5.793597405151337e-11,5.793597405151337e-11,5.793597405151337e-11
5.703286570987041,5.703286570987041,5.703286570987041
0.000797754,0.000797754,0.000797754
0.084624256,0.084624256,0.084624256
0.2095142565051518,0.2095142565051518,0.2095142565051518
9.419436156761094,9.419436156761094,9.419436156761094
104.3161966767992,104.3161966767992,104.3161966767992
106205.20779189304,106205.20779189304,106205.20779189304
50461.478287143145,50461.478287143145,50461.478287143145
203395.5413594677,203395.5413594677,203395.5413594677
736890.2246279101,736890.2246279101,736890.2246279101
0.2760187807650339,0.2760187807650339,0.2760187807650339
0.4751318634583474,0.4751318634583474,0.4751318634583474
11.688904037286914,11.688904037286914,11.688904037286914
166.54204389583927,166.54204389583927,166.54204389583927
0.1040493858446557,0.1040493858446557,0.1040493858446557
173465.27053791418,173465.27053791418,173465.27053791418
0.010657465,0.010657465,0.010657465
0.010055766,0.010055766,0.010055766
0.008672284,0.008672284,0.008672284
0.014652644,0.014652644,0.014652644
0.6552861762308105,0.6552861762308105,0.6552861762308105
0.043595767,0.043595767,0.043595767
1.3402309073950749,1.3402309073950749,1.3402309073950749
0.5674121922826765,0.5674121922826765,0.5674121922826765
2.975283215800469,2.975283215800469,2.975283215800469
5.027022314965099,5.027022314965099,5.027022314965099
1.374871442723373,1.374871442723373,1.374871442723373
4.090631927418228,4.090631927418228,4.090631927418228
0.043445659,0.043445659,0.043445659
1.3627778764659373e-06,1.3627778764659373e-06,1.3627778764659373e-06
3.6476560982668666e-08,3.6476560982668666e-08,3.6476560982668666e-08
8.152732259584182e-10,8.152732259584182e-10,8.152732259584182e-10
2.0709317644084532e-11,2.0709317644084532e-11,2.0709317644084532e-11
3.567412192282676,3.567412192282676,3.567412192282676
0.006384305,0.006384305,0.006384305
-4.13e-05,-4.13e-05,-4.13e-05
0.009733281,0.009733281,0.009733281
0.001280427,0.001280427,0.001280427
0.009733368,0.009733368,0.009733368
0.4352894611199519,0.4352894611199519,0.4352894611199519
0.045340821,0.045340821,0.045340821
-0.013694115,-0.013694115,-0.013694115
7.925813390512159,7.925813390512159,7.925813390512159
4.658286828094342,4.658286828094342,4.658286828094342
35.41070348298802,35.41070348298802,35.41070348298802
-235.5097475,-235.5097475,-235.5097475
-1097.071955,-1097.071955,-1097.071955
0.085359665,0.085359665,0.085359665
-1.26e-08,-1.26e-08,-1.26e-08
9.80597399005348e-08,9.80597399005348e-08,9.80597399005348e-08
3.3784601681634956e-10,3.3784601681634956e-10,3.3784601681634956e-10
1.2775896528593338e-10,1.2775896528593338e-10,1.2775896528593338e-10
10.925813390512165,10.925813390512165,10.925813390512165
6.60894425472644e-06,6.60894425472644e-06,6.60894425472644e-06
0.001195319,0.001195319,0.001195319
0.011826301,0.011826301,0.011826301
0.005418217,0.005418217,0.005418217
0.011886555,0.011886555,0.011886555
0.5315828991327638,0.5315828991327638,0.5315828991327638
0.063083152,0.063083152,0.063083152
0.007829892,0.007829892,0.007829892
7.5665610991978305,7.5665610991978305,7.5665610991978305
5.307101313542297,5.307101313542297,5.307101313542297
11.642787832911514,11.642787832911514,11.642787832911514
9.944251337837713,9.944251337837713,9.944251337837713
52.77514933723327,52.77514933723327,52.77514933723327
0.1228447928675812,0.1228447928675812,0.1228447928675812
1.2950978384393492e-08,1.2950978384393492e-08,1.2950978384393492e-08
2.066947370672795e-07,2.066947370672795e-07,2.066947370672795e-07
-1.28e-12,-1.28e-12,-1.28e-12
5.331206704953078e-10,5.331206704953078e-10,5.331206704953078e-10
10.566561099197829,10.566561099197829,10.566561099197829
0.001191881,0.001191881,0.001191881
0.09155996,0.09155996,0.09155996
0.2770547090782752,0.2770547090782752,0.2770547090782752
7.856545949563478,7.856545949563478,7.856545949563478
65.70615500340764,65.70615500340764,65.70615500340764
101715.40184397231,101715.40184397231,101715.40184397231
52524.75725613331,52524.75725613331,52524.75725613331
201190.5696,201190.5696,201190.5696
749347.4993684342,749347.4993684342,749347.4993684342
0.2684876773005576,0.2684876773005576,0.2684876773005576
0.5163894189466444,0.5163894189466444,0.5163894189466444
11.58798705,11.58798705,11.58798705
159.87055439406174,159.87055439406174,159.87055439406174
0.1075558885515711,0.1075558885515711,0.1075558885515711
173584.6258233947,173584.6258233947,173584.6258233947
0.011387842,0.011387842,0.011387842
0.012307259,0.012307259,0.012307259
0.009005265,0.009005265,0.009005265
0.016767575,0.016767575,0.016767575
0.7498687629004682,0.7498687629004682,0.7498687629004682
0.063403542,0.063403542,0.063403542
2.404400015490567,2.404400015490567,2.404400015490567
6.345328269191604,6.345328269191604,6.345328269191604
3.781318434137643,3.781318434137643,3.781318434137643
7.040718856287457,7.040718856287457,7.040718856287457
1.4724101890568857,1.4724101890568857,1.4724101890568857
5.567651790492893,5.567651790492893,5.567651790492893
0.063334786,0.063334786,0.063334786
4.482194985621605e-06,4.482194985621605e-06,4.482194985621605e-06
2.144074766499248e-07,2.144074766499248e-07,2.144074766499248e-07
9.738073120411396e-09,9.738073120411396e-09,9.738073120411396e-09
4.588780772990431e-10,4.588780772990431e-10,4.588780772990431e-10
9.345328269191606,9.345328269191606,9.345328269191606
0.007810597,0.007810597,0.007810597
0.000102505,0.000102505,0.000102505
0.010941914,0.010941914,0.010941914
0.001359506,0.001359506,0.001359506
0.010942394,0.010942394,0.010942394
0.4893587406282291,0.4893587406282291,0.4893587406282291
0.061443858,0.061443858,0.061443858
0.1193749154468625,0.1193749154468625,0.1193749154468625
13.386226620399125,13.386226620399125,13.386226620399125
5.615211589984058,5.615211589984058,5.615211589984058
45.195737106699774,45.195737106699774,45.195737106699774
106.75029973239754,106.75029973239754,106.75029973239754
599.4255202916307,599.4255202916307,599.4255202916307
0.1272712044799764,0.1272712044799764,0.1272712044799764
1.5638423303847237e-07,1.5638423303847237e-07,1.5638423303847237e-07
2.348833001620665e-07,2.348833001620665e-07,2.348833001620665e-07
-4.04e-10,-4.04e-10,-4.04e-10
6.474126797023627e-10,6.474126797023627e-10,6.474126797023627e-10
16.38622662039913,16.38622662039913,16.38622662039913
-9.46e-07,-9.46e-07,-9.46e-07
0.000405346,0.000405346,0.000405346
0.011102505,0.011102505,0.011102505
0.00569107,0.00569107,0.00569107
0.011109902,0.011109902,0.011109902
0.4968499303302721,0.4968499303302721,0.4968499303302721
0.038132134,0.038132134,0.038132134
0.006810557,0.006810557,0.006810557
1.255593202931629,1.255593202931629,1.255593202931629
3.4322655105280373,3.4322655105280373,3.4322655105280373
6.700345395243737,6.700345395243737,6.700345395243737
27.408466596724395,27.408466596724395,27.408466596724395
94.07313459639693,94.07313459639693,94.07313459639693
0.0737593,0.0737593,0.0737593
9.320637205676063e-09,9.320637205676063e-09,9.320637205676063e-09
6.466124263054095e-08,6.466124263054095e-08,6.466124263054095e-08
1.5247221730430654e-11,1.5247221730430654e-11,1.5247221730430654e-11
5.0120127819429645e-11,5.0120127819429645e-11,5.0120127819429645e-11
4.255593202931628,4.255593202931628,4.255593202931628
0.000314865,0.000314865,0.000314865
0.077969442,0.077969442,0.077969442
0.2411090709015478,0.2411090709015478,0.2411090709015478
10.51108778458319,10.51108778458319,10.51108778458319
130.09196489871516,130.09196489871516,130.09196489871516
109827.15137709056,109827.15137709056,109827.15137709056
51226.93705453686,51226.93705453686,51226.93705453686
213819.4727,213819.4727,213819.4727
745483.2398,745483.2398,745483.2398
0.2868199596303404,0.2868199596303404,0.2868199596303404
0.4664323567735051,0.4664323567735051,0.4664323567735051
11.469555318775408,11.469555318775408,11.469555318775408
160.08849559940404,160.08849559940404,160.08849559940404
0.1000788255752429,0.1000788255752429,0.1000788255752429
183457.7983,183457.7983,183457.7983
0.012078705,0.012078705,0.012078705
0.010039937,0.010039937,0.010039937
0.009715518,0.009715518,0.009715518
0.015706542,0.015706542,0.015706542
0.7024179223899427,0.7024179223899427,0.7024179223899427
0.038727071,0.038727071,0.038727071
0.7533074831016366,0.7533074831016366,0.7533074831016366
-0.455526251,-0.455526251,-0.455526251
2.465665002522381,2.465665002522381,2.465665002522381
3.986104711919432,3.986104711919432,3.986104711919432
1.3003497973520672,1.3003497973520672,1.3003497973520672
3.206226986368062,3.206226986368062,3.206226986368062
0.038720104,0.038720104,0.038720104
7.623691153322552e-07,7.623691153322552e-07,7.623691153322552e-07
2.585365751752557e-08,2.585365751752557e-08,2.585365751752557e-08
4.2523287953099846e-10,4.2523287953099846e-10,4.2523287953099846e-10
1.0505625805811423e-11,1.0505625805811423e-11,1.0505625805811423e-11
2.544473749467393,2.544473749467393,2.544473749467393
0.009498987,0.009498987,0.009498987
0.000254005,0.000254005,0.000254005
0.008974933,0.008974933,0.008974933
0.001385907,0.001385907,0.001385907
0.008978526,0.008978526,0.008978526
0.4015319033172339,0.4015319033172339,0.4015319033172339
0.039230373,0.039230373,0.039230373
-0.252945383,-0.252945383,-0.252945383
6.669763277990322,6.669763277990322,6.669763277990322
4.369355438096989,4.369355438096989,4.369355438096989
28.306640644739105,28.306640644739105,28.306640644739105
35.34790010714972,35.34790010714972,35.34790010714972
154.44753955848373,154.44753955848373,154.44753955848373
0.075816002,0.075816002,0.075816002
-1.83e-07,-1.83e-07,-1.83e-07
6.273944011647621e-08,6.273944011647621e-08,6.273944011647621e-08
-1.63e-10,-1.63e-10,-1.63e-10
6.041251059599758e-11,6.041251059599758e-11,6.041251059599758e-11
9.669763277990322,9.669763277990322,9.669763277990322
3.944348799161738e-05,3.944348799161738e-05,3.944348799161738e-05
0.000922851,0.000922851,0.000922851
1.4710117994303047,1.4710117994303047,1.4710117994303047
0.083277474,0.083277474,0.083277474
1.471012088909346,1.471012088909346,1.471012088909346
65.78566053050525,65.78566053050525,65.78566053050525
9.056748895,9.056748895,9.056748895
0.012318999,0.012318999,0.012318999
19.447298122380527,19.447298122380527,19.447298122380527
6.156814728902584,6.156814728902584,6.156814728902584
108.75388577634232,108.75388577634232,108.75388577634232
1593.9862898461993,1593.9862898461993,1593.9862898461993
9813.878266993865,9813.878266993865,9813.878266993865
18.30094390522365,18.30094390522365,18.30094390522365
0.039212441,0.039212441,0.039212441
105.1062883191618,105.1062883191618,105.1062883191618
0.7207022758646149,0.7207022758646149,0.7207022758646149
6308.647014,6308.647014,6308.647014
22.44729812238053,22.44729812238053,22.44729812238053
0.000797754,0.000797754,0.000797754
10.654506610535424,10.654506610535424,10.654506610535424
4214.236323070137,4214.236323070137,4214.236323070137
7.3038849892834525,7.3038849892834525,7.3038849892834525
54.50717701688478,54.50717701688478,54.50717701688478
58817.39107905886,58817.39107905886,58817.39107905886
199109.3158772165,199109.3158772165,199109.3158772165
84737.24727455381,84737.24727455381,84737.24727455381
540352.3293334796,540352.3293334796,540352.3293334796
0.1568185102099523,0.1568185102099523,0.1568185102099523
3.385211622351381,3.385211622351381,3.385211622351381
2.958111771004733,2.958111771004733,2.958111771004733
10.11243524293624,10.11243524293624,10.11243524293624
2.3702662329545663,2.3702662329545663,2.3702662329545663
60999.30804789446,60999.30804789446,60999.30804789446
0.6276777845577407,0.6276777845577407,0.6276777845577407
1.9833741145516788,1.9833741145516788,1.9833741145516788
0.144699768,0.144699768,0.144699768
2.080325041790578,2.080325041790578,2.080325041790578
93.03496417477643,93.03496417477643,93.03496417477643
9.292529840902018,9.292529840902018,9.292529840902018
3.3927585859380933,3.3927585859380933,3.3927585859380933
10.216418530683896,10.216418530683896,10.216418530683896
4.466864386203682,4.466864386203682,4.466864386203682
64.21938315536205,64.21938315536205,64.21938315536205
3.3143200109533377,3.3143200109533377,3.3143200109533377
14.80461802140966,14.80461802140966,14.80461802140966
9.292056214372014,9.292056214372014,9.292056214372014
26.470788667397112,26.470788667397112,26.470788667397112
204.5183812504027,204.5183812504027,204.5183812504027
1605.4627366397956,1605.4627366397956,1605.4627366397956
12817.675239491016,12817.675239491016,12817.675239491016
13.216418530683894,13.216418530683894,13.216418530683894
0.016208571,0.016208571,0.016208571
0.001442268,0.001442268,0.001442268
1.472418187047717,1.472418187047717,1.472418187047717
0.07951385,0.07951385,0.07951385
1.4724188934152234,1.4724188934152234,1.4724188934152234
65.84857474062913,65.84857474062913,65.84857474062913
9.052426319501745,9.052426319501745,9.052426319501745
-0.006312765,-0.006312765,-0.006312765
19.40760349269178,19.40760349269178,19.40760349269178
6.1479965789524496,6.1479965789524496,6.1479965789524496
113.84716396914024,113.84716396914024,113.84716396914024
1020.9051356448108,1020.9051356448108,1020.9051356448108
6276.521281379283,6276.521281379283,6276.521281379283
18.266863139673266,18.266863139673266,18.266863139673266
-0.020151768,-0.020151768,-0.020151768
105.32224396747162,105.32224396747162,105.32224396747162
-5.449750887,-5.449750887,-5.449750887
6296.3104967807385,6296.3104967807385,6296.3104967807385
22.407603492691777,22.407603492691777,22.407603492691777
2.891855689673848e-05,2.891855689673848e-05,2.891855689673848e-05
0.000512557,0.000512557,0.000512557
0.008242729,0.008242729,0.008242729
0.003551119,0.003551119,0.003551119
0.00825865,0.00825865,0.00825865
0.369338054,0.369338054,0.369338054
0.037363132,0.037363132,0.037363132
0.046385178,0.046385178,0.046385178
5.576513662477474,5.576513662477474,5.576513662477474
4.524121060770159,4.524121060770159,4.524121060770159
10.52151068821088,10.52151068821088,10.52151068821088
16.112648735643397,16.112648735643397,16.112648735643397
72.89557348971596,72.89557348971596,72.89557348971596
0.075010076,0.075010076,0.075010076
2.5977199077933872e-08,2.5977199077933872e-08,2.5977199077933872e-08
3.959085747109811e-08,3.959085747109811e-08,3.959085747109811e-08
2.553221944519224e-11,2.553221944519224e-11,2.553221944519224e-11
3.5694441582948286e-11,3.5694441582948286e-11,3.5694441582948286e-11
8.576513662477474,8.576513662477474,8.576513662477474
0.000483178,0.000483178,0.000483178
0.072915355,0.072915355,0.072915355
0.1316193281778458,0.1316193281778458,0.1316193281778458
7.904847082718496,7.904847082718496,7.904847082718496
69.76448273076973,69.76448273076973,69.76448273076973
128001.9658153314,128001.9658153314,128001.9658153314
54286.64424792178,54286.64424792178,54286.64424792178
238331.2308308595,238331.2308308595,238331.2308308595
747189.8719348807,747189.8719348807,747189.8719348807
0.3189701035610807,0.3189701035610807,0.3189701035610807
0.4241078947665631,0.4241078947665631,0.4241078947665631
10.258607788652306,10.258607788652306,10.258607788652306
133.8721326,133.8721326,133.8721326
0.1007416890042764,0.1007416890042764,0.1007416890042764
201040.47437459743,201040.47437459743,201040.47437459743
0.007828509,0.007828509,0.007828509
0.008652301,0.008652301,0.008652301
0.006044866,0.006044866,0.006044866
0.011668241,0.011668241,0.011668241
0.5218196206837628,0.5218196206837628,0.5218196206837628
0.038134831,0.038134831,0.038134831
1.958183409192888,1.958183409192888,1.958183409192888
3.145913931793192,3.145913931793192,3.145913931793192
3.2682586662576933,3.2682586662576933,3.2682586662576933
6.308631531551536,6.308631531551536,6.308631531551536
1.490480761925425,1.490480761925425,1.490480761925425
4.871276667053141,4.871276667053141,4.871276667053141
0.037992734,0.037992734,0.037992734
